watered,4.247927513443585
wave,4.247927513443585
waved,7.955580152669151
waves,4.247927513443585
waving,7.988895038167287
wavy,4.247927513443585
way,0.0
wayne,4.247927513443585
ways,6.495855026887171
we,0.0
weak,4.247927513443585
weakened,4.247927513443585
wear,6.495855026887171
wearing,8.991710053774343
weather,7.988895038167287
wedding,4.247927513443585
wednesday,6.495855026887171
week,9.977790076334575
week-old,4.247927513443585
weekend,4.247927513443585
weeks,7.988895038167287
weigh,4.247927513443585
weighed,4.247927513443585
weight,7.988895038167287
welcome,4.247927513443585
well,2.727899427285184
well-off,4.247927513443585
welts,4.247927513443585
wench,4.247927513443585
went,0.0
were,0.0
weren,9.983420107548683
west,4.247927513443585
wet,7.988895038167287
wetzel,4.247927513443585
whacking,4.247927513443585
what,0.0
wheeler,4.247927513443585
wheeling,6.495855026887171
wheels,4.247927513443585
when,0.0
where,0.0
whether,10.08400813970187
whew,4.247927513443585
which,9.977790076334575
whichever,4.247927513443585
while,2.727899427285184
whip,4.247927513443585
whips,6.495855026887171
whirling,4.247927513443585
whiskey,7.988895038167287
whiskeys,4.247927513443585
whispered,6.495855026887171
white,2.727899427285184
white-paper,4.247927513443585
white-plastered,4.247927513443585
whitewashed,6.495855026887171
who,1.4040452160229169
whole,9.983420107548683
whom,7.988895038167287
whose,6.495855026887171
why,0.0
wicked,4.247927513443585
wicker,9.977790076334575
wickets,4.247927513443585
wide,7.988895038167287
widow,4.247927513443585
wife,9.983420107548683
wild,6.495855026887171
wildly,4.247927513443585
will,1.4040452160229169
willys,4.247927513443585
wilson,4.247927513443585
wilson-harris,4.247927513443585
win,6.495855026887171
wind,10.08400813970187
winded,4.247927513443585
winding,6.495855026887171
window,8.673454842869171
windows,9.977790076334575
wine,6.16801627940374
wine-bag,6.495855026887171
wine-barrels,4.247927513443585
wine-bottle,7.988895038167287
wine-bottles,7.988895038167287
wine-cask,4.247927513443585
wine-casks,4.247927513443585
wine-shop,6.495855026887171
wine-shops,6.495855026887171
wine-skin,6.495855026887171
wine-skins,4.247927513443585
wines,4.247927513443585
winked,6.495855026887171
winter,8.991710053774343
winter.,4.247927513443585
wiped,9.629997092781116
wiping,6.495855026887171
wire,9.629997092781116
wired,4.247927513443585
wires,6.495855026887171
wish,8.673454842869171
wished,9.629997092781116
wishes,4.247927513443585
with,0.0
without,9.983420107548683
wobbly,4.247927513443585
woke,9.983420107548683
wolf,4.247927513443585
wolf-jawed,4.247927513443585
woman,6.16801627940374
womanly,4.247927513443585
women,9.702022608011458
won,7.955580152669151
wonder,10.08400813970187
wondered,7.988895038167287
wonderful,7.1173413389324125
wonderful.,4.247927513443585
wonderfully,6.495855026887171
wondering,6.495855026887171
wood,9.629997092781116
wooded,7.988895038167287
wooden,9.977790076334575
woods,7.988895038167287
wool,4.247927513443585
woolsey,4.247927513443585
wopping,4.247927513443585
word,9.629997092781116
words,7.988895038167287
wore,9.702022608011458
work,9.702022608011458
worked,10.08400813970187
working,9.983420107548683
workmen,6.495855026887171
works,6.495855026887171
world,10.08400813970187
worm,4.247927513443585
worm-can,4.247927513443585
worm-cans,4.247927513443585
worms,4.247927513443585
worn,7.988895038167287
worried,7.988895038167287
worry,9.977790076334575
worrying,4.247927513443585
worse,6.495855026887171
worst,6.495855026887171
worth,9.629997092781116
would,1.4040452160229169
wouldn,6.16801627940374
wound,6.495855026887171
wounded,4.247927513443585
wounds,4.247927513443585
wrap,4.247927513443585
wrapped,7.988895038167287
wrappers,4.247927513443585
wreath,6.495855026887171
wreaths,4.247927513443585
wrecking,4.247927513443585
wrinkled,6.495855026887171
wrinkles,4.247927513443585
wrinkling,4.247927513443585
wrist,6.495855026887171
write,9.983420107548683
writer,7.988895038167287
writers,6.495855026887171
writes,6.495855026887171
writing,9.629997092781116
written,7.988895038167287
wrong,8.991710053774343
wrote,8.673454842869171
y,4.247927513443585
yacht,4.247927513443585
yeah,4.247927513443585
year,9.983420107548683
years,7.1173413389324125
yell,6.495855026887171
yellow,9.983420107548683
yellower,4.247927513443585
yes,2.727899427285184
yes.,4.247927513443585
yesterday,8.991710053774343
yet,9.259994185562231
york,9.702022608011458
you,0.0
you.,4.247927513443585
young,9.259994185562231
younger,4.247927513443585
youngsters,4.247927513443585
your,1.4040452160229169
yours,8.991710053774343
yourself,9.977790076334575
yourself.,4.247927513443585
youth,4.247927513443585
youthful,4.247927513443585
zelli,6.495855026887171
zinc,6.495855026887171
zizi,6.495855026887171
zonda,4.247927513443585
æsthetics,4.247927513443585
œuvre,4.247927513443585
œuvres,6.495855026887171
—he,7.988895038167287
—montoya,4.247927513443585
—shaking,4.247927513443585
